8920,2013-07-27 00:00:00.0,499,COMPLETE
2129,2013-07-27 00:00:00.0,500,CLOSED
1987,2013-07-27 00:00:00.0,501,CLOSED
7196,2013-07-27 00:00:00.0,502,COMPLETE
6377,2013-07-27 00:00:00.0,503,PENDING_PAYMENT
6288,2013-07-27 00:00:00.0,504,COMPLETE
11952,2013-07-27 00:00:00.0,505,PROCESSING
3509,2013-07-27 00:00:00.0,506,PENDING
4730,2013-07-27 00:00:00.0,507,PENDING_PAYMENT
6970,2013-07-27 00:00:00.0,508,COMPLETE
10739,2013-07-27 00:00:00.0,509,COMPLETE
7533,2013-07-28 00:00:00.0,510,PENDING_PAYMENT
486,2013-07-28 00:00:00.0,511,PROCESSING
12000,2013-07-28 00:00:00.0,512,COMPLETE
10479,2013-07-28 00:00:00.0,513,COMPLETE
10962,2013-07-28 00:00:00.0,514,PENDING_PAYMENT
5921,2013-07-28 00:00:00.0,515,PENDING_PAYMENT
9204,2013-07-28 00:00:00.0,516,COMPLETE
1578,2013-07-28 00:00:00.0,517,PROCESSING
5257,2013-07-28 00:00:00.0,518,COMPLETE
4780,2013-07-28 00:00:00.0,519,COMPLETE
8074,2013-07-28 00:00:00.0,520,COMPLETE
6497,2013-07-28 00:00:00.0,521,COMPLETE
12300,2013-07-28 00:00:00.0,522,COMPLETE
4477,2013-07-28 00:00:00.0,523,COMPLETE
7622,2013-07-28 00:00:00.0,524,COMPLETE
10830,2013-07-28 00:00:00.0,525,PENDING
7259,2013-07-28 00:00:00.0,526,COMPLETE
5426,2013-07-28 00:00:00.0,527,CANCELED
6147,2013-07-28 00:00:00.0,528,PROCESSING
844,2013-07-28 00:00:00.0,529,ON_HOLD
6224,2013-07-28 00:00:00.0,530,PROCESSING
1950,2013-07-28 00:00:00.0,531,PENDING_PAYMENT
6498,2013-07-28 00:00:00.0,532,PENDING
6770,2013-07-28 00:00:00.0,533,COMPLETE
6896,2013-07-28 00:00:00.0,534,COMPLETE
66,2013-07-28 00:00:00.0,535,COMPLETE
9981,2013-07-28 00:00:00.0,536,ON_HOLD
10437,2013-07-28 00:00:00.0,537,COMPLETE
4871,2013-07-28 00:00:00.0,538,PROCESSING
7673,2013-07-28 00:00:00.0,539,PENDING_PAYMENT
121,2013-07-28 00:00:00.0,540,COMPLETE
4985,2013-07-28 00:00:00.0,541,COMPLETE
597,2013-07-28 00:00:00.0,542,CLOSED
7351,2013-07-28 00:00:00.0,543,PENDING
281,2013-07-28 00:00:00.0,544,PENDING_PAYMENT
11642,2013-07-28 00:00:00.0,545,COMPLETE
7604,2013-07-28 00:00:00.0,546,PROCESSING
7220,2013-07-28 00:00:00.0,547,COMPLETE
6889,2013-07-28 00:00:00.0,548,SUSPECTED_FRAUD
3834,2013-07-28 00:00:00.0,549,PENDING
9666,2013-07-28 00:00:00.0,550,PENDING_PAYMENT
2867,2013-07-28 00:00:00.0,551,COMPLETE
1445,2013-07-28 00:00:00.0,552,CANCELED
7307,2013-07-28 00:00:00.0,553,COMPLETE
10980,2013-07-28 00:00:00.0,554,PROCESSING
976,2013-07-28 00:00:00.0,555,PENDING_PAYMENT
7838,2013-07-28 00:00:00.0,556,COMPLETE
4855,2013-07-28 00:00:00.0,557,COMPLETE
4562,2013-07-28 00:00:00.0,558,COMPLETE
1944,2013-07-28 00:00:00.0,559,ON_HOLD
744,2013-07-28 00:00:00.0,560,ON_HOLD
6059,2013-07-28 00:00:00.0,561,PENDING
5017,2013-07-28 00:00:00.0,562,PENDING
3514,2013-07-28 00:00:00.0,563,CLOSED
2216,2013-07-28 00:00:00.0,564,CANCELED
3850,2013-07-28 00:00:00.0,565,PENDING_PAYMENT
6335,2013-07-28 00:00:00.0,566,CLOSED
9527,2013-07-28 00:00:00.0,567,CLOSED
11790,2013-07-28 00:00:00.0,568,PENDING
8532,2013-07-28 00:00:00.0,569,CLOSED
4622,2013-07-28 00:00:00.0,570,PENDING
5006,2013-07-28 00:00:00.0,571,PENDING
6691,2013-07-28 00:00:00.0,572,PENDING
5964,2013-07-28 00:00:00.0,573,COMPLETE
7145,2013-07-28 00:00:00.0,574,PROCESSING
2873,2013-07-28 00:00:00.0,575,PROCESSING
7191,2013-07-28 00:00:00.0,576,COMPLETE
457,2013-07-28 00:00:00.0,577,CLOSED
2529,2013-07-28 00:00:00.0,578,PENDING_PAYMENT
4137,2013-07-28 00:00:00.0,579,PROCESSING
8677,2013-07-28 00:00:00.0,580,SUSPECTED_FRAUD
3222,2013-07-28 00:00:00.0,581,PROCESSING
6220,2013-07-28 00:00:00.0,582,CLOSED
4695,2013-07-28 00:00:00.0,583,PENDING
1263,2013-07-28 00:00:00.0,584,PENDING_PAYMENT
8399,2013-07-28 00:00:00.0,585,PENDING_PAYMENT
10225,2013-07-28 00:00:00.0,586,PROCESSING
6008,2013-07-28 00:00:00.0,587,SUSPECTED_FRAUD
6348,2013-07-28 00:00:00.0,588,COMPLETE
5609,2013-07-28 00:00:00.0,589,COMPLETE
132,2013-07-28 00:00:00.0,590,PROCESSING
6431,2013-07-28 00:00:00.0,591,COMPLETE
10862,2013-07-28 00:00:00.0,592,CLOSED
6667,2013-07-28 00:00:00.0,593,PENDING
1946,2013-07-28 00:00:00.0,594,PENDING_PAYMENT
3531,2013-07-28 00:00:00.0,595,PAYMENT_REVIEW
8352,2013-07-28 00:00:00.0,596,PENDING_PAYMENT
11558,2013-07-28 00:00:00.0,597,PENDING_PAYMENT
11344,2013-07-28 00:00:00.0,598,PENDING_PAYMENT
8005,2013-07-28 00:00:00.0,599,COMPLETE
3506,2013-07-28 00:00:00.0,600,COMPLETE
8977,2013-07-28 00:00:00.0,601,COMPLETE
6690,2013-07-28 00:00:00.0,602,COMPLETE
6184,2013-07-28 00:00:00.0,603,CLOSED
6930,2013-07-28 00:00:00.0,604,PENDING_PAYMENT
2879,2013-07-28 00:00:00.0,605,COMPLETE
1157,2013-07-28 00:00:00.0,606,COMPLETE
6376,2013-07-28 00:00:00.0,607,CANCELED
10388,2013-07-28 00:00:00.0,608,COMPLETE
1241,2013-07-28 00:00:00.0,609,PROCESSING
1866,2013-07-28 00:00:00.0,610,PENDING_PAYMENT
8422,2013-07-28 00:00:00.0,611,COMPLETE
11854,2013-07-28 00:00:00.0,612,PENDING_PAYMENT
460,2013-07-28 00:00:00.0,613,COMPLETE
5738,2013-07-28 00:00:00.0,614,CLOSED
2827,2013-07-28 00:00:00.0,615,COMPLETE
11330,2013-07-28 00:00:00.0,616,PROCESSING
6154,2013-07-28 00:00:00.0,617,ON_HOLD
12037,2013-07-28 00:00:00.0,618,PENDING_PAYMENT
11473,2013-07-28 00:00:00.0,619,PROCESSING
11346,2013-07-28 00:00:00.0,620,COMPLETE
7916,2013-07-28 00:00:00.0,621,COMPLETE
3892,2013-07-28 00:00:00.0,622,ON_HOLD
3658,2013-07-28 00:00:00.0,623,PAYMENT_REVIEW
1821,2013-07-28 00:00:00.0,624,PENDING_PAYMENT
5918,2013-07-28 00:00:00.0,625,ON_HOLD
9123,2013-07-28 00:00:00.0,626,CLOSED
7859,2013-07-28 00:00:00.0,627,PENDING_PAYMENT
9783,2013-07-28 00:00:00.0,628,PROCESSING
6772,2013-07-28 00:00:00.0,629,COMPLETE
3449,2013-07-28 00:00:00.0,630,COMPLETE
9381,2013-07-28 00:00:00.0,631,PENDING_PAYMENT
529,2013-07-28 00:00:00.0,632,PENDING
12249,2013-07-28 00:00:00.0,633,COMPLETE
4588,2013-07-28 00:00:00.0,634,COMPLETE
1427,2013-07-28 00:00:00.0,635,PENDING
10371,2013-07-28 00:00:00.0,636,PENDING_PAYMENT
2259,2013-07-28 00:00:00.0,637,ON_HOLD
3626,2013-07-28 00:00:00.0,638,PENDING
1072,2013-07-28 00:00:00.0,639,COMPLETE
6199,2013-07-28 00:00:00.0,640,PROCESSING
11558,2013-07-28 00:00:00.0,641,CLOSED
7499,2013-07-28 00:00:00.0,642,COMPLETE
64,2013-07-28 00:00:00.0,643,PENDING_PAYMENT
7295,2013-07-28 00:00:00.0,644,PENDING_PAYMENT
2238,2013-07-28 00:00:00.0,645,COMPLETE
911,2013-07-28 00:00:00.0,646,CLOSED
12319,2013-07-28 00:00:00.0,647,COMPLETE
4551,2013-07-28 00:00:00.0,648,PENDING_PAYMENT
7261,2013-07-28 00:00:00.0,649,CANCELED
4170,2013-07-28 00:00:00.0,650,PENDING_PAYMENT
9264,2013-07-28 00:00:00.0,651,CLOSED
8732,2013-07-28 00:00:00.0,652,PENDING_PAYMENT
10473,2013-07-28 00:00:00.0,653,PROCESSING
286,2013-07-28 00:00:00.0,654,COMPLETE
1206,2013-07-28 00:00:00.0,655,PENDING_PAYMENT
1646,2013-07-28 00:00:00.0,656,PROCESSING
1393,2013-07-28 00:00:00.0,657,PENDING_PAYMENT
12386,2013-07-28 00:00:00.0,658,PENDING
6006,2013-07-28 00:00:00.0,659,COMPLETE
1932,2013-07-28 00:00:00.0,660,CLOSED
2991,2013-07-28 00:00:00.0,661,ON_HOLD
11165,2013-07-28 00:00:00.0,662,COMPLETE
3531,2013-07-28 00:00:00.0,663,PAYMENT_REVIEW
4469,2013-07-28 00:00:00.0,664,COMPLETE
5648,2013-07-28 00:00:00.0,665,ON_HOLD
993,2013-07-28 00:00:00.0,666,COMPLETE
4726,2013-07-28 00:00:00.0,667,CANCELED
8023,2013-07-28 00:00:00.0,668,PROCESSING
909,2013-07-28 00:00:00.0,669,PROCESSING
482,2013-07-28 00:00:00.0,670,PROCESSING
7926,2013-07-28 00:00:00.0,671,PENDING_PAYMENT
1670,2013-07-29 00:00:00.0,672,PENDING_PAYMENT
2157,2013-07-29 00:00:00.0,673,PENDING_PAYMENT
1295,2013-07-29 00:00:00.0,674,COMPLETE
3414,2013-07-29 00:00:00.0,675,COMPLETE
5653,2013-07-29 00:00:00.0,676,PENDING_PAYMENT
5182,2013-07-29 00:00:00.0,677,PENDING_PAYMENT
9667,2013-07-29 00:00:00.0,678,PENDING
5535,2013-07-29 00:00:00.0,679,CLOSED
4599,2013-07-29 00:00:00.0,680,ON_HOLD
7524,2013-07-29 00:00:00.0,681,PENDING_PAYMENT
9271,2013-07-29 00:00:00.0,682,COMPLETE
7183,2013-07-29 00:00:00.0,683,PENDING_PAYMENT
1546,2013-07-29 00:00:00.0,684,CLOSED
10745,2013-07-29 00:00:00.0,685,ON_HOLD
7835,2013-07-29 00:00:00.0,686,PROCESSING
11639,2013-07-29 00:00:00.0,687,PENDING_PAYMENT
5097,2013-07-29 00:00:00.0,688,PENDING_PAYMENT
8272,2013-07-29 00:00:00.0,689,PENDING
7279,2013-07-29 00:00:00.0,690,PENDING_PAYMENT
517,2013-07-29 00:00:00.0,691,PENDING_PAYMENT
442,2013-07-29 00:00:00.0,692,ON_HOLD
10081,2013-07-29 00:00:00.0,693,ON_HOLD
5015,2013-07-29 00:00:00.0,694,PROCESSING
12224,2013-07-29 00:00:00.0,695,PROCESSING
11166,2013-07-29 00:00:00.0,696,PENDING_PAYMENT
3126,2013-07-29 00:00:00.0,697,COMPLETE
5283,2013-07-29 00:00:00.0,698,COMPLETE
7472,2013-07-29 00:00:00.0,699,PENDING_PAYMENT
2632,2013-07-29 00:00:00.0,700,COMPLETE
9742,2013-07-29 00:00:00.0,701,PENDING_PAYMENT
1826,2013-07-29 00:00:00.0,702,PROCESSING
1871,2013-07-29 00:00:00.0,703,PENDING_PAYMENT
11708,2013-07-29 00:00:00.0,704,COMPLETE
9639,2013-07-29 00:00:00.0,705,PENDING
10129,2013-07-29 00:00:00.0,706,CLOSED
5889,2013-07-29 00:00:00.0,707,PENDING
5695,2013-07-29 00:00:00.0,708,CLOSED
3161,2013-07-29 00:00:00.0,709,PENDING
5871,2013-07-29 00:00:00.0,710,CLOSED
4688,2013-07-29 00:00:00.0,711,PENDING_PAYMENT
4372,2013-07-29 00:00:00.0,712,PENDING
4826,2013-07-29 00:00:00.0,713,CLOSED
4756,2013-07-29 00:00:00.0,714,COMPLETE
864,2013-07-29 00:00:00.0,715,PENDING
2581,2013-07-29 00:00:00.0,716,CANCELED
8208,2013-07-29 00:00:00.0,717,CANCELED
70,2013-07-29 00:00:00.0,718,COMPLETE
4768,2013-07-29 00:00:00.0,719,PROCESSING
3142,2013-07-29 00:00:00.0,720,COMPLETE
2154,2013-07-29 00:00:00.0,721,PENDING
9781,2013-07-29 00:00:00.0,722,CLOSED
371,2013-07-29 00:00:00.0,723,PENDING
797,2013-07-29 00:00:00.0,724,PENDING
3837,2013-07-29 00:00:00.0,725,PENDING_PAYMENT
5407,2013-07-29 00:00:00.0,726,COMPLETE
1049,2013-07-29 00:00:00.0,727,COMPLETE
5965,2013-07-29 00:00:00.0,728,COMPLETE
8467,2013-07-29 00:00:00.0,729,COMPLETE
3189,2013-07-29 00:00:00.0,730,COMPLETE
5104,2013-07-29 00:00:00.0,731,PROCESSING
7633,2013-07-29 00:00:00.0,732,COMPLETE
2724,2013-07-29 00:00:00.0,733,PENDING
1995,2013-07-29 00:00:00.0,734,PENDING_PAYMENT
9142,2013-07-29 00:00:00.0,735,COMPLETE
8536,2013-07-29 00:00:00.0,736,COMPLETE
3567,2013-07-29 00:00:00.0,737,PAYMENT_REVIEW
10042,2013-07-29 00:00:00.0,738,CANCELED
5647,2013-07-29 00:00:00.0,739,COMPLETE
6271,2013-07-29 00:00:00.0,740,PROCESSING
7481,2013-07-29 00:00:00.0,741,COMPLETE
9860,2013-07-29 00:00:00.0,742,COMPLETE
2030,2013-07-29 00:00:00.0,743,PENDING_PAYMENT
2960,2013-07-29 00:00:00.0,744,COMPLETE
7435,2013-07-29 00:00:00.0,745,PROCESSING
9753,2013-07-29 00:00:00.0,746,COMPLETE
4788,2013-07-29 00:00:00.0,747,PENDING_PAYMENT
1198,2013-07-29 00:00:00.0,748,COMPLETE
9270,2013-07-29 00:00:00.0,749,PENDING_PAYMENT
4293,2013-07-29 00:00:00.0,750,PENDING_PAYMENT
1438,2013-07-29 00:00:00.0,751,PENDING
3366,2013-07-29 00:00:00.0,752,CLOSED
5094,2013-07-29 00:00:00.0,753,CANCELED
6699,2013-07-29 00:00:00.0,754,COMPLETE
1478,2013-07-29 00:00:00.0,755,COMPLETE
8441,2013-07-29 00:00:00.0,756,COMPLETE
1648,2013-07-29 00:00:00.0,757,PENDING_PAYMENT
1244,2013-07-29 00:00:00.0,758,PENDING_PAYMENT
3328,2013-07-29 00:00:00.0,759,COMPLETE
444,2013-07-29 00:00:00.0,760,ON_HOLD
9748,2013-07-29 00:00:00.0,761,COMPLETE
1748,2013-07-29 00:00:00.0,762,PENDING
943,2013-07-29 00:00:00.0,763,COMPLETE
8625,2013-07-29 00:00:00.0,764,COMPLETE
2425,2013-07-29 00:00:00.0,765,CLOSED
12328,2013-07-29 00:00:00.0,766,COMPLETE
10174,2013-07-29 00:00:00.0,767,PROCESSING
8123,2013-07-29 00:00:00.0,768,COMPLETE
11749,2013-07-29 00:00:00.0,769,PENDING_PAYMENT
12146,2013-07-29 00:00:00.0,770,COMPLETE
9026,2013-07-29 00:00:00.0,771,COMPLETE
2863,2013-07-29 00:00:00.0,772,PROCESSING
10414,2013-07-29 00:00:00.0,773,PENDING_PAYMENT
11421,2013-07-29 00:00:00.0,774,COMPLETE
3547,2013-07-29 00:00:00.0,775,PENDING_PAYMENT
3180,2013-07-29 00:00:00.0,776,PENDING_PAYMENT
7761,2013-07-29 00:00:00.0,777,ON_HOLD
5759,2013-07-29 00:00:00.0,778,COMPLETE
2004,2013-07-29 00:00:00.0,779,PENDING_PAYMENT
2016,2013-07-29 00:00:00.0,780,COMPLETE
7971,2013-07-29 00:00:00.0,781,PENDING
12213,2013-07-29 00:00:00.0,782,COMPLETE
8321,2013-07-29 00:00:00.0,783,PROCESSING
3321,2013-07-29 00:00:00.0,784,PENDING_PAYMENT
8191,2013-07-29 00:00:00.0,785,COMPLETE
8974,2013-07-29 00:00:00.0,786,CLOSED
1150,2013-07-29 00:00:00.0,787,CLOSED
5625,2013-07-29 00:00:00.0,788,PENDING
17,2013-07-29 00:00:00.0,789,COMPLETE
103,2013-07-29 00:00:00.0,790,PENDING_PAYMENT
9961,2013-07-29 00:00:00.0,791,PROCESSING
12218,2013-07-29 00:00:00.0,792,PENDING
11007,2013-07-29 00:00:00.0,793,PROCESSING
7683,2013-07-29 00:00:00.0,794,COMPLETE
7219,2013-07-29 00:00:00.0,795,COMPLETE
11292,2013-07-29 00:00:00.0,796,ON_HOLD
6527,2013-07-29 00:00:00.0,797,PROCESSING
8709,2013-07-29 00:00:00.0,798,COMPLETE
4675,2013-07-29 00:00:00.0,799,PENDING_PAYMENT
9946,2013-07-29 00:00:00.0,800,COMPLETE
532,2013-07-29 00:00:00.0,801,PENDING_PAYMENT
1670,2013-07-29 00:00:00.0,802,COMPLETE
5569,2013-07-29 00:00:00.0,803,PENDING_PAYMENT
2697,2013-07-29 00:00:00.0,804,CLOSED
8259,2013-07-29 00:00:00.0,805,PENDING_PAYMENT
11113,2013-07-29 00:00:00.0,806,COMPLETE
1231,2013-07-29 00:00:00.0,807,COMPLETE
10509,2013-07-29 00:00:00.0,808,PENDING_PAYMENT
7725,2013-07-29 00:00:00.0,809,PROCESSING
2484,2013-07-29 00:00:00.0,810,PENDING
10491,2013-07-29 00:00:00.0,811,PENDING_PAYMENT
7073,2013-07-29 00:00:00.0,812,PENDING_PAYMENT
2027,2013-07-29 00:00:00.0,813,PENDING_PAYMENT
11988,2013-07-29 00:00:00.0,814,COMPLETE
11713,2013-07-29 00:00:00.0,815,PENDING_PAYMENT
794,2013-07-29 00:00:00.0,816,PENDING_PAYMENT
9975,2013-07-29 00:00:00.0,817,CLOSED
8459,2013-07-29 00:00:00.0,818,SUSPECTED_FRAUD
1714,2013-07-29 00:00:00.0,819,COMPLETE
768,2013-07-29 00:00:00.0,820,PENDING
8384,2013-07-29 00:00:00.0,821,COMPLETE
1492,2013-07-29 00:00:00.0,822,COMPLETE
9469,2013-07-29 00:00:00.0,823,CLOSED
277,2013-07-29 00:00:00.0,824,PENDING_PAYMENT
7429,2013-07-29 00:00:00.0,825,PENDING
3744,2013-07-29 00:00:00.0,826,COMPLETE
11167,2013-07-29 00:00:00.0,827,PENDING_PAYMENT
2606,2013-07-29 00:00:00.0,828,PENDING
8977,2013-07-29 00:00:00.0,829,PENDING_PAYMENT
9103,2013-07-29 00:00:00.0,830,SUSPECTED_FRAUD
12064,2013-07-29 00:00:00.0,831,COMPLETE
132,2013-07-29 00:00:00.0,832,COMPLETE
4076,2013-07-29 00:00:00.0,833,PENDING_PAYMENT
481,2013-07-29 00:00:00.0,834,PROCESSING
10640,2013-07-29 00:00:00.0,835,COMPLETE
2372,2013-07-29 00:00:00.0,836,PROCESSING
7715,2013-07-29 00:00:00.0,837,PENDING_PAYMENT
3469,2013-07-29 00:00:00.0,838,PENDING
377,2013-07-29 00:00:00.0,839,COMPLETE
5123,2013-07-29 00:00:00.0,840,COMPLETE
8410,2013-07-29 00:00:00.0,841,PENDING_PAYMENT
4038,2013-07-29 00:00:00.0,842,PENDING_PAYMENT
8345,2013-07-29 00:00:00.0,843,ON_HOLD
6061,2013-07-29 00:00:00.0,844,PENDING_PAYMENT
5715,2013-07-29 00:00:00.0,845,PROCESSING
5643,2013-07-29 00:00:00.0,846,PENDING
12163,2013-07-29 00:00:00.0,847,PENDING
6018,2013-07-29 00:00:00.0,848,COMPLETE
8663,2013-07-29 00:00:00.0,849,PROCESSING
7382,2013-07-29 00:00:00.0,850,PENDING
11798,2013-07-29 00:00:00.0,851,CLOSED
11564,2013-07-29 00:00:00.0,852,PENDING_PAYMENT
5542,2013-07-29 00:00:00.0,853,PENDING_PAYMENT
4186,2013-07-29 00:00:00.0,854,COMPLETE
4535,2013-07-29 00:00:00.0,855,PENDING_PAYMENT
9876,2013-07-29 00:00:00.0,856,PROCESSING
833,2013-07-29 00:00:00.0,857,PAYMENT_REVIEW
9137,2013-07-29 00:00:00.0,858,COMPLETE
3432,2013-07-29 00:00:00.0,859,COMPLETE
9725,2013-07-29 00:00:00.0,860,COMPLETE
3164,2013-07-29 00:00:00.0,861,COMPLETE
1299,2013-07-29 00:00:00.0,862,COMPLETE
6081,2013-07-29 00:00:00.0,863,COMPLETE
12342,2013-07-29 00:00:00.0,864,COMPLETE
7052,2013-07-29 00:00:00.0,865,CLOSED
6788,2013-07-29 00:00:00.0,866,ON_HOLD
6669,2013-07-29 00:00:00.0,867,COMPLETE
2957,2013-07-29 00:00:00.0,868,PROCESSING
8657,2013-07-29 00:00:00.0,869,PENDING_PAYMENT
6516,2013-07-29 00:00:00.0,870,PENDING
6923,2013-07-29 00:00:00.0,871,COMPLETE
6440,2013-07-29 00:00:00.0,872,COMPLETE
2117,2013-07-29 00:00:00.0,873,PROCESSING
6230,2013-07-29 00:00:00.0,874,PENDING_PAYMENT
8330,2013-07-29 00:00:00.0,875,PROCESSING
7325,2013-07-29 00:00:00.0,876,PENDING_PAYMENT
5012,2013-07-29 00:00:00.0,877,PENDING_PAYMENT
207,2013-07-30 00:00:00.0,878,COMPLETE
3031,2013-07-30 00:00:00.0,879,COMPLETE
5400,2013-07-30 00:00:00.0,880,COMPLETE
3291,2013-07-30 00:00:00.0,881,COMPLETE
4102,2013-07-30 00:00:00.0,882,COMPLETE
4305,2013-07-30 00:00:00.0,883,COMPLETE
4909,2013-07-30 00:00:00.0,884,COMPLETE
7706,2013-07-30 00:00:00.0,885,COMPLETE
2124,2013-07-30 00:00:00.0,886,COMPLETE
4254,2013-07-30 00:00:00.0,887,PROCESSING
6610,2013-07-30 00:00:00.0,888,PENDING_PAYMENT
3677,2013-07-30 00:00:00.0,889,COMPLETE
8908,2013-07-30 00:00:00.0,890,COMPLETE
5609,2013-07-30 00:00:00.0,891,COMPLETE
9537,2013-07-30 00:00:00.0,892,PENDING
3106,2013-07-30 00:00:00.0,893,COMPLETE
2759,2013-07-30 00:00:00.0,894,PROCESSING
7575,2013-07-30 00:00:00.0,895,PENDING
478,2013-07-30 00:00:00.0,896,PENDING_PAYMENT
9070,2013-07-30 00:00:00.0,897,CLOSED
5271,2013-07-30 00:00:00.0,898,ON_HOLD
7707,2013-07-30 00:00:00.0,899,PENDING
8585,2013-07-30 00:00:00.0,900,CLOSED
10184,2013-07-30 00:00:00.0,901,PENDING_PAYMENT
1641,2013-07-30 00:00:00.0,902,PROCESSING
2199,2013-07-30 00:00:00.0,903,PENDING
5854,2013-07-30 00:00:00.0,904,CLOSED
5460,2013-07-30 00:00:00.0,905,CLOSED
7141,2013-07-30 00:00:00.0,906,PROCESSING
10661,2013-07-30 00:00:00.0,907,COMPLETE
8964,2013-07-30 00:00:00.0,908,PROCESSING
8670,2013-07-30 00:00:00.0,909,SUSPECTED_FRAUD
2762,2013-07-30 00:00:00.0,910,COMPLETE
3608,2013-07-30 00:00:00.0,911,COMPLETE
3076,2013-07-30 00:00:00.0,912,PENDING_PAYMENT
6408,2013-07-30 00:00:00.0,913,PENDING
6484,2013-07-30 00:00:00.0,914,COMPLETE
8495,2013-07-30 00:00:00.0,915,PENDING
48,2013-07-30 00:00:00.0,916,PENDING
9901,2013-07-30 00:00:00.0,917,COMPLETE
780,2013-07-30 00:00:00.0,918,PENDING_PAYMENT
10890,2013-07-30 00:00:00.0,919,COMPLETE
12019,2013-07-30 00:00:00.0,920,COMPLETE
12,2013-07-30 00:00:00.0,921,PENDING_PAYMENT
3160,2013-07-30 00:00:00.0,922,PROCESSING
5511,2013-07-30 00:00:00.0,923,COMPLETE
6615,2013-07-30 00:00:00.0,924,PENDING_PAYMENT
937,2013-07-30 00:00:00.0,925,COMPLETE
8052,2013-07-30 00:00:00.0,926,ON_HOLD
2520,2013-07-30 00:00:00.0,927,COMPLETE
2487,2013-07-30 00:00:00.0,928,COMPLETE
8482,2013-07-30 00:00:00.0,929,CANCELED
954,2013-07-30 00:00:00.0,930,PENDING_PAYMENT
10514,2013-07-30 00:00:00.0,931,COMPLETE
7231,2013-07-30 00:00:00.0,932,SUSPECTED_FRAUD
446,2013-07-30 00:00:00.0,933,COMPLETE
2931,2013-07-30 00:00:00.0,934,COMPLETE
10086,2013-07-30 00:00:00.0,935,PENDING_PAYMENT
7202,2013-07-30 00:00:00.0,936,COMPLETE
6899,2013-07-30 00:00:00.0,937,PROCESSING
7802,2013-07-30 00:00:00.0,938,COMPLETE
2964,2013-07-30 00:00:00.0,939,CLOSED
5098,2013-07-30 00:00:00.0,940,SUSPECTED_FRAUD
842,2013-07-30 00:00:00.0,941,COMPLETE
9704,2013-07-30 00:00:00.0,942,COMPLETE
2346,2013-07-30 00:00:00.0,943,COMPLETE
2917,2013-07-30 00:00:00.0,944,ON_HOLD
9732,2013-07-30 00:00:00.0,945,COMPLETE
10961,2013-07-30 00:00:00.0,946,COMPLETE
2637,2013-07-30 00:00:00.0,947,CLOSED
4289,2013-07-30 00:00:00.0,948,PENDING_PAYMENT
2674,2013-07-30 00:00:00.0,949,CLOSED
4151,2013-07-30 00:00:00.0,950,PENDING_PAYMENT
3129,2013-07-30 00:00:00.0,951,CLOSED
2250,2013-07-30 00:00:00.0,952,COMPLETE
368,2013-07-30 00:00:00.0,953,PENDING_PAYMENT
5066,2013-07-30 00:00:00.0,954,PENDING_PAYMENT
8117,2013-07-30 00:00:00.0,955,CANCELED
4484,2013-07-30 00:00:00.0,956,PENDING_PAYMENT
9879,2013-07-30 00:00:00.0,957,PENDING
12050,2013-07-30 00:00:00.0,958,COMPLETE
8993,2013-07-30 00:00:00.0,959,PENDING_PAYMENT
1463,2013-07-30 00:00:00.0,960,COMPLETE
5079,2013-07-30 00:00:00.0,961,PENDING_PAYMENT
9492,2013-07-30 00:00:00.0,962,CANCELED
10558,2013-07-30 00:00:00.0,963,SUSPECTED_FRAUD
3397,2013-07-30 00:00:00.0,964,COMPLETE
1907,2013-07-30 00:00:00.0,965,ON_HOLD
11298,2013-07-30 00:00:00.0,966,COMPLETE
1706,2013-07-30 00:00:00.0,967,PENDING
7845,2013-07-30 00:00:00.0,968,ON_HOLD
9247,2013-07-30 00:00:00.0,969,COMPLETE
7623,2013-07-30 00:00:00.0,970,PENDING
9478,2013-07-30 00:00:00.0,971,PENDING_PAYMENT
10255,2013-07-30 00:00:00.0,972,CLOSED
5118,2013-07-30 00:00:00.0,973,PENDING
6413,2013-07-30 00:00:00.0,974,CLOSED
638,2013-07-30 00:00:00.0,975,PENDING_PAYMENT
1088,2013-07-30 00:00:00.0,976,PENDING_PAYMENT
7817,2013-07-30 00:00:00.0,977,COMPLETE
4130,2013-07-30 00:00:00.0,978,PROCESSING
11323,2013-07-30 00:00:00.0,979,COMPLETE
7473,2013-07-30 00:00:00.0,980,PROCESSING
5411,2013-07-30 00:00:00.0,981,COMPLETE
2873,2013-07-30 00:00:00.0,982,SUSPECTED_FRAUD
9514,2013-07-30 00:00:00.0,983,CLOSED
12350,2013-07-30 00:00:00.0,984,ON_HOLD
5389,2013-07-30 00:00:00.0,985,COMPLETE
7820,2013-07-30 00:00:00.0,986,PROCESSING
7418,2013-07-30 00:00:00.0,987,COMPLETE
2491,2013-07-30 00:00:00.0,988,COMPLETE
370,2013-07-30 00:00:00.0,989,PENDING
7254,2013-07-30 00:00:00.0,990,COMPLETE
7317,2013-07-30 00:00:00.0,991,PENDING_PAYMENT
7107,2013-07-30 00:00:00.0,992,COMPLETE
5122,2013-07-30 00:00:00.0,993,SUSPECTED_FRAUD
4979,2013-07-30 00:00:00.0,994,PROCESSING
10907,2013-07-30 00:00:00.0,995,COMPLETE
12221,2013-07-30 00:00:00.0,996,CLOSED
8786,2013-07-30 00:00:00.0,997,COMPLETE
1739,2013-07-30 00:00:00.0,998,PENDING_PAYMENT
9358,2013-07-30 00:00:00.0,999,PROCESSING
