10237,2014-03-23 00:00:00.0,39169,COMPLETE
8652,2014-03-23 00:00:00.0,39170,COMPLETE
231,2014-03-23 00:00:00.0,39171,COMPLETE
9417,2014-03-23 00:00:00.0,39172,COMPLETE
2485,2014-03-23 00:00:00.0,39173,PROCESSING
7656,2014-03-23 00:00:00.0,39174,COMPLETE
10601,2014-03-23 00:00:00.0,39175,COMPLETE
9764,2014-03-23 00:00:00.0,39176,COMPLETE
9147,2014-03-23 00:00:00.0,39177,COMPLETE
272,2014-03-23 00:00:00.0,39178,COMPLETE
12050,2014-03-23 00:00:00.0,39179,PENDING_PAYMENT
11984,2014-03-23 00:00:00.0,39180,COMPLETE
6664,2014-03-23 00:00:00.0,39181,PROCESSING
4603,2014-03-23 00:00:00.0,39182,COMPLETE
8883,2014-03-23 00:00:00.0,39183,COMPLETE
10741,2014-03-23 00:00:00.0,39184,COMPLETE
6949,2014-03-23 00:00:00.0,39185,PENDING_PAYMENT
8271,2014-03-23 00:00:00.0,39186,PROCESSING
2872,2014-03-23 00:00:00.0,39187,COMPLETE
4889,2014-03-23 00:00:00.0,39188,COMPLETE
12237,2014-03-23 00:00:00.0,39189,COMPLETE
7031,2014-03-23 00:00:00.0,39190,COMPLETE
6499,2014-03-23 00:00:00.0,39191,PENDING_PAYMENT
8661,2014-03-23 00:00:00.0,39192,PENDING_PAYMENT
9817,2014-03-23 00:00:00.0,39193,COMPLETE
12370,2014-03-23 00:00:00.0,39194,PENDING_PAYMENT
6748,2014-03-23 00:00:00.0,39195,PROCESSING
12098,2014-03-23 00:00:00.0,39196,COMPLETE
4523,2014-03-23 00:00:00.0,39197,COMPLETE
4376,2014-03-23 00:00:00.0,39198,COMPLETE
8737,2014-03-23 00:00:00.0,39199,COMPLETE
3528,2014-03-23 00:00:00.0,39200,COMPLETE
6739,2014-03-23 00:00:00.0,39201,ON_HOLD
9747,2014-03-23 00:00:00.0,39202,CANCELED
7291,2014-03-23 00:00:00.0,39203,COMPLETE
1419,2014-03-23 00:00:00.0,39204,COMPLETE
7247,2014-03-23 00:00:00.0,39205,PENDING
5941,2014-03-23 00:00:00.0,39206,PROCESSING
488,2014-03-23 00:00:00.0,39207,SUSPECTED_FRAUD
14,2014-03-23 00:00:00.0,39208,ON_HOLD
11812,2014-03-23 00:00:00.0,39209,PENDING_PAYMENT
1905,2014-03-23 00:00:00.0,39210,ON_HOLD
1128,2014-03-23 00:00:00.0,39211,COMPLETE
11843,2014-03-23 00:00:00.0,39212,CLOSED
6156,2014-03-23 00:00:00.0,39213,COMPLETE
6482,2014-03-23 00:00:00.0,39214,ON_HOLD
1144,2014-03-23 00:00:00.0,39215,PENDING
8581,2014-03-23 00:00:00.0,39216,PENDING_PAYMENT
3086,2014-03-23 00:00:00.0,39217,COMPLETE
1658,2014-03-23 00:00:00.0,39218,PROCESSING
7408,2014-03-23 00:00:00.0,39219,COMPLETE
4229,2014-03-23 00:00:00.0,39220,COMPLETE
11809,2014-03-23 00:00:00.0,39221,PENDING_PAYMENT
4945,2014-03-23 00:00:00.0,39222,PROCESSING
1815,2014-03-23 00:00:00.0,39223,CLOSED
3598,2014-03-23 00:00:00.0,39224,PROCESSING
6304,2014-03-23 00:00:00.0,39225,PROCESSING
5414,2014-03-23 00:00:00.0,39226,COMPLETE
3493,2014-03-23 00:00:00.0,39227,PROCESSING
9760,2014-03-23 00:00:00.0,39228,PENDING_PAYMENT
1072,2014-03-23 00:00:00.0,39229,PENDING_PAYMENT
4116,2014-03-23 00:00:00.0,39230,PROCESSING
6023,2014-03-23 00:00:00.0,39231,COMPLETE
3941,2014-03-23 00:00:00.0,39232,COMPLETE
12052,2014-03-23 00:00:00.0,39233,COMPLETE
12082,2014-03-24 00:00:00.0,39234,PENDING_PAYMENT
10336,2014-03-24 00:00:00.0,39235,COMPLETE
4470,2014-03-24 00:00:00.0,39236,COMPLETE
9507,2014-03-24 00:00:00.0,39237,COMPLETE
4264,2014-03-24 00:00:00.0,39238,COMPLETE
10097,2014-03-24 00:00:00.0,39239,PENDING_PAYMENT
11705,2014-03-24 00:00:00.0,39240,PAYMENT_REVIEW
2368,2014-03-24 00:00:00.0,39241,PROCESSING
12035,2014-03-24 00:00:00.0,39242,PROCESSING
4725,2014-03-24 00:00:00.0,39243,CLOSED
3491,2014-03-24 00:00:00.0,39244,COMPLETE
4218,2014-03-24 00:00:00.0,39245,COMPLETE
8147,2014-03-24 00:00:00.0,39246,PENDING_PAYMENT
9923,2014-03-24 00:00:00.0,39247,PENDING_PAYMENT
5297,2014-03-24 00:00:00.0,39248,PROCESSING
4623,2014-03-24 00:00:00.0,39249,PENDING_PAYMENT
5190,2014-03-24 00:00:00.0,39250,COMPLETE
11639,2014-03-24 00:00:00.0,39251,COMPLETE
3187,2014-03-24 00:00:00.0,39252,COMPLETE
11093,2014-03-24 00:00:00.0,39253,PENDING_PAYMENT
7017,2014-03-24 00:00:00.0,39254,COMPLETE
3138,2014-03-24 00:00:00.0,39255,PENDING_PAYMENT
12260,2014-03-24 00:00:00.0,39256,COMPLETE
8808,2014-03-24 00:00:00.0,39257,COMPLETE
4891,2014-03-24 00:00:00.0,39258,PENDING_PAYMENT
9821,2014-03-24 00:00:00.0,39259,PENDING_PAYMENT
2782,2014-03-24 00:00:00.0,39260,COMPLETE
4224,2014-03-24 00:00:00.0,39261,PENDING
11390,2014-03-24 00:00:00.0,39262,PROCESSING
7530,2014-03-24 00:00:00.0,39263,CLOSED
6879,2014-03-24 00:00:00.0,39264,COMPLETE
7772,2014-03-24 00:00:00.0,39265,PENDING_PAYMENT
9639,2014-03-24 00:00:00.0,39266,PENDING
6312,2014-03-24 00:00:00.0,39267,PENDING_PAYMENT
9622,2014-03-24 00:00:00.0,39268,COMPLETE
2207,2014-03-24 00:00:00.0,39269,PROCESSING
2663,2014-03-24 00:00:00.0,39270,COMPLETE
3528,2014-03-24 00:00:00.0,39271,SUSPECTED_FRAUD
8354,2014-03-24 00:00:00.0,39272,CLOSED
7514,2014-03-24 00:00:00.0,39273,PENDING
719,2014-03-24 00:00:00.0,39274,PENDING_PAYMENT
4404,2014-03-24 00:00:00.0,39275,PENDING
6129,2014-03-24 00:00:00.0,39276,PENDING_PAYMENT
3723,2014-03-24 00:00:00.0,39277,CLOSED
7841,2014-03-24 00:00:00.0,39278,PENDING_PAYMENT
2155,2014-03-24 00:00:00.0,39279,COMPLETE
2872,2014-03-24 00:00:00.0,39280,PENDING
5807,2014-03-24 00:00:00.0,39281,PAYMENT_REVIEW
8589,2014-03-24 00:00:00.0,39282,COMPLETE
905,2014-03-24 00:00:00.0,39283,CLOSED
6393,2014-03-24 00:00:00.0,39284,PENDING_PAYMENT
10674,2014-03-24 00:00:00.0,39285,PENDING
3327,2014-03-24 00:00:00.0,39286,COMPLETE
10779,2014-03-24 00:00:00.0,39287,PENDING
8052,2014-03-24 00:00:00.0,39288,COMPLETE
10077,2014-03-24 00:00:00.0,39289,COMPLETE
6132,2014-03-24 00:00:00.0,39290,COMPLETE
3163,2014-03-24 00:00:00.0,39291,PENDING_PAYMENT
9008,2014-03-24 00:00:00.0,39292,COMPLETE
8914,2014-03-24 00:00:00.0,39293,PENDING_PAYMENT
2589,2014-03-24 00:00:00.0,39294,COMPLETE
2845,2014-03-24 00:00:00.0,39295,PENDING
12291,2014-03-24 00:00:00.0,39296,CLOSED
7781,2014-03-24 00:00:00.0,39297,PENDING_PAYMENT
2678,2014-03-24 00:00:00.0,39298,CLOSED
11858,2014-03-24 00:00:00.0,39299,COMPLETE
11999,2014-03-24 00:00:00.0,39300,PENDING
8124,2014-03-24 00:00:00.0,39301,PROCESSING
3877,2014-03-24 00:00:00.0,39302,COMPLETE
3452,2014-03-24 00:00:00.0,39303,COMPLETE
131,2014-03-24 00:00:00.0,39304,COMPLETE
10094,2014-03-24 00:00:00.0,39305,COMPLETE
9904,2014-03-24 00:00:00.0,39306,PROCESSING
3029,2014-03-24 00:00:00.0,39307,PROCESSING
1773,2014-03-24 00:00:00.0,39308,COMPLETE
10183,2014-03-24 00:00:00.0,39309,COMPLETE
4083,2014-03-24 00:00:00.0,39310,COMPLETE
1702,2014-03-24 00:00:00.0,39311,COMPLETE
534,2014-03-24 00:00:00.0,39312,PENDING
4242,2014-03-24 00:00:00.0,39313,COMPLETE
7130,2014-03-24 00:00:00.0,39314,COMPLETE
2732,2014-03-24 00:00:00.0,39315,ON_HOLD
9129,2014-03-24 00:00:00.0,39316,CLOSED
8100,2014-03-24 00:00:00.0,39317,PROCESSING
8664,2014-03-24 00:00:00.0,39318,COMPLETE
12407,2014-03-24 00:00:00.0,39319,PROCESSING
4190,2014-03-24 00:00:00.0,39320,PENDING
792,2014-03-24 00:00:00.0,39321,PENDING_PAYMENT
7202,2014-03-24 00:00:00.0,39322,PENDING_PAYMENT
7217,2014-03-24 00:00:00.0,39323,COMPLETE
7954,2014-03-24 00:00:00.0,39324,PENDING_PAYMENT
4145,2014-03-24 00:00:00.0,39325,COMPLETE
1588,2014-03-24 00:00:00.0,39326,COMPLETE
3622,2014-03-24 00:00:00.0,39327,PENDING_PAYMENT
6376,2014-03-24 00:00:00.0,39328,PROCESSING
6727,2014-03-24 00:00:00.0,39329,COMPLETE
8759,2014-03-24 00:00:00.0,39330,CLOSED
7535,2014-03-24 00:00:00.0,39331,COMPLETE
4233,2014-03-25 00:00:00.0,39332,COMPLETE
2404,2014-03-25 00:00:00.0,39333,COMPLETE
4784,2014-03-25 00:00:00.0,39334,PENDING_PAYMENT
7949,2014-03-25 00:00:00.0,39335,PENDING_PAYMENT
11139,2014-03-25 00:00:00.0,39336,COMPLETE
10995,2014-03-25 00:00:00.0,39337,PROCESSING
2999,2014-03-25 00:00:00.0,39338,COMPLETE
7789,2014-03-25 00:00:00.0,39339,ON_HOLD
1371,2014-03-25 00:00:00.0,39340,PENDING
5090,2014-03-25 00:00:00.0,39341,COMPLETE
11417,2014-03-25 00:00:00.0,39342,SUSPECTED_FRAUD
12423,2014-03-25 00:00:00.0,39343,CLOSED
11513,2014-03-25 00:00:00.0,39344,COMPLETE
126,2014-03-25 00:00:00.0,39345,COMPLETE
11653,2014-03-25 00:00:00.0,39346,PENDING_PAYMENT
10127,2014-03-25 00:00:00.0,39347,PENDING_PAYMENT
2113,2014-03-25 00:00:00.0,39348,PENDING_PAYMENT
258,2014-03-25 00:00:00.0,39349,COMPLETE
5213,2014-03-25 00:00:00.0,39350,COMPLETE
344,2014-03-25 00:00:00.0,39351,PENDING_PAYMENT
11201,2014-03-25 00:00:00.0,39352,ON_HOLD
2921,2014-03-25 00:00:00.0,39353,COMPLETE
11227,2014-03-25 00:00:00.0,39354,PROCESSING
12102,2014-03-25 00:00:00.0,39355,PENDING_PAYMENT
8754,2014-03-25 00:00:00.0,39356,COMPLETE
11499,2014-03-25 00:00:00.0,39357,PROCESSING
7940,2014-03-25 00:00:00.0,39358,CLOSED
2044,2014-03-25 00:00:00.0,39359,PENDING_PAYMENT
8126,2014-03-25 00:00:00.0,39360,PROCESSING
6603,2014-03-25 00:00:00.0,39361,CLOSED
9642,2014-03-25 00:00:00.0,39362,ON_HOLD
5587,2014-03-25 00:00:00.0,39363,PENDING
3304,2014-03-25 00:00:00.0,39364,PROCESSING
4411,2014-03-25 00:00:00.0,39365,COMPLETE
8869,2014-03-25 00:00:00.0,39366,PENDING_PAYMENT
12013,2014-03-25 00:00:00.0,39367,PROCESSING
2233,2014-03-25 00:00:00.0,39368,COMPLETE
4447,2014-03-25 00:00:00.0,39369,COMPLETE
4564,2014-03-25 00:00:00.0,39370,CLOSED
10779,2014-03-25 00:00:00.0,39371,CLOSED
1756,2014-03-25 00:00:00.0,39372,CLOSED
11468,2014-03-25 00:00:00.0,39373,PENDING_PAYMENT
5836,2014-03-25 00:00:00.0,39374,COMPLETE
6746,2014-03-25 00:00:00.0,39375,PENDING_PAYMENT
2596,2014-03-25 00:00:00.0,39376,PENDING_PAYMENT
8019,2014-03-25 00:00:00.0,39377,COMPLETE
6449,2014-03-25 00:00:00.0,39378,COMPLETE
8655,2014-03-25 00:00:00.0,39379,COMPLETE
3866,2014-03-25 00:00:00.0,39380,COMPLETE
2924,2014-03-25 00:00:00.0,39381,COMPLETE
1997,2014-03-25 00:00:00.0,39382,COMPLETE
8810,2014-03-25 00:00:00.0,39383,CLOSED
4240,2014-03-25 00:00:00.0,39384,PROCESSING
7478,2014-03-25 00:00:00.0,39385,PENDING_PAYMENT
6382,2014-03-25 00:00:00.0,39386,PENDING_PAYMENT
11444,2014-03-25 00:00:00.0,39387,COMPLETE
3478,2014-03-25 00:00:00.0,39388,COMPLETE
10144,2014-03-25 00:00:00.0,39389,COMPLETE
6393,2014-03-25 00:00:00.0,39390,ON_HOLD
8357,2014-03-25 00:00:00.0,39391,PENDING_PAYMENT
10484,2014-03-25 00:00:00.0,39392,COMPLETE
9436,2014-03-25 00:00:00.0,39393,PROCESSING
4751,2014-03-25 00:00:00.0,39394,PENDING_PAYMENT
11824,2014-03-25 00:00:00.0,39395,PROCESSING
3156,2014-03-25 00:00:00.0,39396,PENDING_PAYMENT
6977,2014-03-25 00:00:00.0,39397,PENDING
2020,2014-03-25 00:00:00.0,39398,PENDING
6911,2014-03-25 00:00:00.0,39399,COMPLETE
8179,2014-03-25 00:00:00.0,39400,COMPLETE
2292,2014-03-25 00:00:00.0,39401,PENDING_PAYMENT
3260,2014-03-25 00:00:00.0,39402,PROCESSING
12321,2014-03-25 00:00:00.0,39403,PENDING
11681,2014-03-25 00:00:00.0,39404,PROCESSING
5668,2014-03-25 00:00:00.0,39405,PENDING_PAYMENT
11242,2014-03-25 00:00:00.0,39406,CLOSED
7647,2014-03-25 00:00:00.0,39407,COMPLETE
535,2014-03-25 00:00:00.0,39408,CLOSED
1188,2014-03-25 00:00:00.0,39409,COMPLETE
4220,2014-03-25 00:00:00.0,39410,PENDING_PAYMENT
1805,2014-03-25 00:00:00.0,39411,COMPLETE
4681,2014-03-25 00:00:00.0,39412,PENDING_PAYMENT
9386,2014-03-25 00:00:00.0,39413,CLOSED
10288,2014-03-25 00:00:00.0,39414,PENDING
10321,2014-03-25 00:00:00.0,39415,COMPLETE
8571,2014-03-25 00:00:00.0,39416,PROCESSING
4137,2014-03-25 00:00:00.0,39417,COMPLETE
7633,2014-03-25 00:00:00.0,39418,PENDING_PAYMENT
5688,2014-03-25 00:00:00.0,39419,PENDING_PAYMENT
2532,2014-03-25 00:00:00.0,39420,PENDING
7300,2014-03-25 00:00:00.0,39421,ON_HOLD
435,2014-03-26 00:00:00.0,39422,PENDING_PAYMENT
10308,2014-03-26 00:00:00.0,39423,COMPLETE
11464,2014-03-26 00:00:00.0,39424,COMPLETE
1308,2014-03-26 00:00:00.0,39425,ON_HOLD
2461,2014-03-26 00:00:00.0,39426,COMPLETE
9197,2014-03-26 00:00:00.0,39427,SUSPECTED_FRAUD
9108,2014-03-26 00:00:00.0,39428,PENDING_PAYMENT
6630,2014-03-26 00:00:00.0,39429,PENDING_PAYMENT
11676,2014-03-26 00:00:00.0,39430,COMPLETE
872,2014-03-26 00:00:00.0,39431,PROCESSING
7621,2014-03-26 00:00:00.0,39432,PENDING
6848,2014-03-26 00:00:00.0,39433,COMPLETE
7664,2014-03-26 00:00:00.0,39434,COMPLETE
6590,2014-03-26 00:00:00.0,39435,COMPLETE
9273,2014-03-26 00:00:00.0,39436,PENDING_PAYMENT
8285,2014-03-26 00:00:00.0,39437,PENDING
7481,2014-03-26 00:00:00.0,39438,PENDING_PAYMENT
1465,2014-03-26 00:00:00.0,39439,CLOSED
7230,2014-03-26 00:00:00.0,39440,PENDING_PAYMENT
8509,2014-03-26 00:00:00.0,39441,PENDING_PAYMENT
4040,2014-03-26 00:00:00.0,39442,COMPLETE
10621,2014-03-26 00:00:00.0,39443,PENDING_PAYMENT
4235,2014-03-26 00:00:00.0,39444,PENDING_PAYMENT
5234,2014-03-26 00:00:00.0,39445,PENDING_PAYMENT
11132,2014-03-26 00:00:00.0,39446,COMPLETE
2328,2014-03-26 00:00:00.0,39447,COMPLETE
2831,2014-03-26 00:00:00.0,39448,PROCESSING
9338,2014-03-26 00:00:00.0,39449,PENDING_PAYMENT
272,2014-03-26 00:00:00.0,39450,COMPLETE
7417,2014-03-26 00:00:00.0,39451,PENDING_PAYMENT
8431,2014-03-26 00:00:00.0,39452,PENDING_PAYMENT
8753,2014-03-26 00:00:00.0,39453,SUSPECTED_FRAUD
1726,2014-03-26 00:00:00.0,39454,PENDING_PAYMENT
4707,2014-03-26 00:00:00.0,39455,PENDING
7,2014-03-26 00:00:00.0,39456,PROCESSING
7808,2014-03-26 00:00:00.0,39457,PAYMENT_REVIEW
11438,2014-03-26 00:00:00.0,39458,ON_HOLD
12035,2014-03-26 00:00:00.0,39459,ON_HOLD
9457,2014-03-26 00:00:00.0,39460,COMPLETE
4848,2014-03-26 00:00:00.0,39461,PENDING_PAYMENT
11972,2014-03-26 00:00:00.0,39462,CLOSED
7288,2014-03-26 00:00:00.0,39463,PENDING_PAYMENT
3754,2014-03-26 00:00:00.0,39464,PENDING_PAYMENT
711,2014-03-26 00:00:00.0,39465,PENDING_PAYMENT
1680,2014-03-26 00:00:00.0,39466,COMPLETE
6400,2014-03-26 00:00:00.0,39467,PENDING_PAYMENT
517,2014-03-26 00:00:00.0,39468,PENDING_PAYMENT
3845,2014-03-26 00:00:00.0,39469,CLOSED
6164,2014-03-26 00:00:00.0,39470,COMPLETE
7347,2014-03-26 00:00:00.0,39471,PENDING
9100,2014-03-26 00:00:00.0,39472,COMPLETE
4621,2014-03-26 00:00:00.0,39473,COMPLETE
8009,2014-03-26 00:00:00.0,39474,COMPLETE
1544,2014-03-26 00:00:00.0,39475,COMPLETE
3149,2014-03-26 00:00:00.0,39476,COMPLETE
4287,2014-03-26 00:00:00.0,39477,PROCESSING
675,2014-03-26 00:00:00.0,39478,COMPLETE
6374,2014-03-26 00:00:00.0,39479,PENDING_PAYMENT
5184,2014-03-26 00:00:00.0,39480,COMPLETE
10096,2014-03-26 00:00:00.0,39481,PENDING_PAYMENT
10975,2014-03-26 00:00:00.0,39482,PENDING_PAYMENT
4394,2014-03-26 00:00:00.0,39483,CLOSED
6730,2014-03-26 00:00:00.0,39484,PROCESSING
3631,2014-03-26 00:00:00.0,39485,CLOSED
1650,2014-03-26 00:00:00.0,39486,PENDING_PAYMENT
165,2014-03-26 00:00:00.0,39487,PROCESSING
7161,2014-03-26 00:00:00.0,39488,PENDING
4668,2014-03-26 00:00:00.0,39489,COMPLETE
1893,2014-03-26 00:00:00.0,39490,COMPLETE
6090,2014-03-26 00:00:00.0,39491,PENDING_PAYMENT
2345,2014-03-26 00:00:00.0,39492,PENDING_PAYMENT
11918,2014-03-26 00:00:00.0,39493,PROCESSING
12380,2014-03-26 00:00:00.0,39494,PENDING_PAYMENT
3876,2014-03-26 00:00:00.0,39495,ON_HOLD
5181,2014-03-26 00:00:00.0,39496,PROCESSING
4995,2014-03-26 00:00:00.0,39497,COMPLETE
9164,2014-03-26 00:00:00.0,39498,PROCESSING
9978,2014-03-26 00:00:00.0,39499,CLOSED
11523,2014-03-26 00:00:00.0,39500,PROCESSING
9561,2014-03-26 00:00:00.0,39501,COMPLETE
11580,2014-03-26 00:00:00.0,39502,PENDING_PAYMENT
3379,2014-03-26 00:00:00.0,39503,CLOSED
2902,2014-03-26 00:00:00.0,39504,CLOSED
11591,2014-03-26 00:00:00.0,39505,PENDING_PAYMENT
3608,2014-03-26 00:00:00.0,39506,PENDING_PAYMENT
1595,2014-03-26 00:00:00.0,39507,CLOSED
9772,2014-03-26 00:00:00.0,39508,COMPLETE
4029,2014-03-26 00:00:00.0,39509,COMPLETE
780,2014-03-26 00:00:00.0,39510,PENDING_PAYMENT
5665,2014-03-26 00:00:00.0,39511,CLOSED
4677,2014-03-26 00:00:00.0,39512,COMPLETE
7631,2014-03-26 00:00:00.0,39513,COMPLETE
2908,2014-03-26 00:00:00.0,39514,CLOSED
12130,2014-03-26 00:00:00.0,39515,PENDING_PAYMENT
6854,2014-03-26 00:00:00.0,39516,CLOSED
8217,2014-03-26 00:00:00.0,39517,COMPLETE
388,2014-03-26 00:00:00.0,39518,COMPLETE
12080,2014-03-26 00:00:00.0,39519,PENDING
3508,2014-03-26 00:00:00.0,39520,COMPLETE
1306,2014-03-26 00:00:00.0,39521,COMPLETE
12108,2014-03-26 00:00:00.0,39522,PROCESSING
10450,2014-03-26 00:00:00.0,39523,PENDING
11731,2014-03-26 00:00:00.0,39524,PENDING_PAYMENT
5727,2014-03-26 00:00:00.0,39525,PROCESSING
554,2014-03-26 00:00:00.0,39526,ON_HOLD
3024,2014-03-26 00:00:00.0,39527,COMPLETE
9577,2014-03-26 00:00:00.0,39528,PENDING_PAYMENT
8471,2014-03-26 00:00:00.0,39529,COMPLETE
914,2014-03-26 00:00:00.0,39530,COMPLETE
1424,2014-03-26 00:00:00.0,39531,COMPLETE
3630,2014-03-26 00:00:00.0,39532,PENDING_PAYMENT
4324,2014-03-26 00:00:00.0,39533,PENDING
7857,2014-03-26 00:00:00.0,39534,COMPLETE
7823,2014-03-26 00:00:00.0,39535,CLOSED
4962,2014-03-26 00:00:00.0,39536,PENDING
1693,2014-03-26 00:00:00.0,39537,CANCELED
11270,2014-03-26 00:00:00.0,39538,CANCELED
11680,2014-03-26 00:00:00.0,39539,CLOSED
11616,2014-03-26 00:00:00.0,39540,SUSPECTED_FRAUD
9551,2014-03-26 00:00:00.0,39541,PENDING
10264,2014-03-26 00:00:00.0,39542,PENDING
12166,2014-03-26 00:00:00.0,39543,PROCESSING
4866,2014-03-26 00:00:00.0,39544,PENDING_PAYMENT
11859,2014-03-26 00:00:00.0,39545,PROCESSING
5311,2014-03-26 00:00:00.0,39546,ON_HOLD
11281,2014-03-26 00:00:00.0,39547,CLOSED
7144,2014-03-26 00:00:00.0,39548,ON_HOLD
3807,2014-03-26 00:00:00.0,39549,COMPLETE
9749,2014-03-26 00:00:00.0,39550,COMPLETE
2922,2014-03-26 00:00:00.0,39551,PENDING
8125,2014-03-26 00:00:00.0,39552,COMPLETE
771,2014-03-26 00:00:00.0,39553,PENDING_PAYMENT
11883,2014-03-26 00:00:00.0,39554,PENDING_PAYMENT
3601,2014-03-26 00:00:00.0,39555,ON_HOLD
10662,2014-03-26 00:00:00.0,39556,COMPLETE
6880,2014-03-26 00:00:00.0,39557,PENDING_PAYMENT
6516,2014-03-26 00:00:00.0,39558,COMPLETE
11129,2014-03-26 00:00:00.0,39559,COMPLETE
4378,2014-03-26 00:00:00.0,39560,COMPLETE
3006,2014-03-26 00:00:00.0,39561,PENDING
8807,2014-03-26 00:00:00.0,39562,PROCESSING
5305,2014-03-26 00:00:00.0,39563,PENDING
9429,2014-03-26 00:00:00.0,39564,COMPLETE
4789,2014-03-26 00:00:00.0,39565,CLOSED
7301,2014-03-26 00:00:00.0,39566,PROCESSING
1318,2014-03-26 00:00:00.0,39567,CLOSED
5111,2014-03-26 00:00:00.0,39568,ON_HOLD
2680,2014-03-26 00:00:00.0,39569,PENDING_PAYMENT
1687,2014-03-26 00:00:00.0,39570,CLOSED
10437,2014-03-26 00:00:00.0,39571,COMPLETE
4930,2014-03-26 00:00:00.0,39572,CANCELED
11407,2014-03-26 00:00:00.0,39573,PENDING_PAYMENT
291,2014-03-26 00:00:00.0,39574,PENDING_PAYMENT
11192,2014-03-26 00:00:00.0,39575,COMPLETE
8815,2014-03-26 00:00:00.0,39576,PENDING_PAYMENT
10302,2014-03-26 00:00:00.0,39577,COMPLETE
3954,2014-03-26 00:00:00.0,39578,COMPLETE
5125,2014-03-26 00:00:00.0,39579,ON_HOLD
6610,2014-03-26 00:00:00.0,39580,PENDING
5984,2014-03-26 00:00:00.0,39581,PENDING_PAYMENT
3142,2014-03-26 00:00:00.0,39582,CANCELED
5028,2014-03-26 00:00:00.0,39583,CLOSED
6061,2014-03-26 00:00:00.0,39584,COMPLETE
8217,2014-03-26 00:00:00.0,39585,CANCELED
10585,2014-03-26 00:00:00.0,39586,CLOSED
8052,2014-03-26 00:00:00.0,39587,PENDING
11768,2014-03-26 00:00:00.0,39588,COMPLETE
10765,2014-03-26 00:00:00.0,39589,PROCESSING
1039,2014-03-26 00:00:00.0,39590,PENDING
8416,2014-03-26 00:00:00.0,39591,COMPLETE
3153,2014-03-26 00:00:00.0,39592,COMPLETE
3713,2014-03-26 00:00:00.0,39593,COMPLETE
4862,2014-03-26 00:00:00.0,39594,COMPLETE
2452,2014-03-26 00:00:00.0,39595,COMPLETE
4468,2014-03-26 00:00:00.0,39596,PENDING_PAYMENT
10355,2014-03-26 00:00:00.0,39597,COMPLETE
6524,2014-03-26 00:00:00.0,39598,COMPLETE
6474,2014-03-26 00:00:00.0,39599,COMPLETE
11054,2014-03-26 00:00:00.0,39600,PROCESSING
3069,2014-03-26 00:00:00.0,39601,PENDING_PAYMENT
7010,2014-03-26 00:00:00.0,39602,PENDING
3447,2014-03-26 00:00:00.0,39603,PENDING_PAYMENT
787,2014-03-26 00:00:00.0,39604,COMPLETE
99,2014-03-26 00:00:00.0,39605,SUSPECTED_FRAUD
8744,2014-03-26 00:00:00.0,39606,PENDING_PAYMENT
2571,2014-03-26 00:00:00.0,39607,COMPLETE
2758,2014-03-26 00:00:00.0,39608,CLOSED
3438,2014-03-26 00:00:00.0,39609,COMPLETE
12082,2014-03-26 00:00:00.0,39610,COMPLETE
5891,2014-03-26 00:00:00.0,39611,PENDING_PAYMENT
7347,2014-03-26 00:00:00.0,39612,PENDING_PAYMENT
12159,2014-03-26 00:00:00.0,39613,PENDING
4498,2014-03-26 00:00:00.0,39614,PROCESSING
5464,2014-03-26 00:00:00.0,39615,ON_HOLD
5515,2014-03-26 00:00:00.0,39616,PROCESSING
9988,2014-03-26 00:00:00.0,39617,CLOSED
9311,2014-03-26 00:00:00.0,39618,CLOSED
5424,2014-03-26 00:00:00.0,39619,PROCESSING
1558,2014-03-26 00:00:00.0,39620,COMPLETE
4958,2014-03-26 00:00:00.0,39621,PROCESSING
10082,2014-03-26 00:00:00.0,39622,CLOSED
82,2014-03-26 00:00:00.0,39623,COMPLETE
9286,2014-03-26 00:00:00.0,39624,COMPLETE
4820,2014-03-26 00:00:00.0,39625,PENDING_PAYMENT
3154,2014-03-26 00:00:00.0,39626,COMPLETE
11594,2014-03-26 00:00:00.0,39627,CLOSED
8747,2014-03-26 00:00:00.0,39628,COMPLETE
3979,2014-03-26 00:00:00.0,39629,COMPLETE
5579,2014-03-26 00:00:00.0,39630,PENDING
191,2014-03-26 00:00:00.0,39631,PROCESSING
8178,2014-03-26 00:00:00.0,39632,COMPLETE
12050,2014-03-26 00:00:00.0,39633,PENDING_PAYMENT
254,2014-03-26 00:00:00.0,39634,PENDING_PAYMENT
4222,2014-03-26 00:00:00.0,39635,COMPLETE
4292,2014-03-26 00:00:00.0,39636,COMPLETE
8251,2014-03-26 00:00:00.0,39637,PENDING
4914,2014-03-26 00:00:00.0,39638,COMPLETE
8657,2014-03-27 00:00:00.0,39639,PENDING_PAYMENT
1212,2014-03-27 00:00:00.0,39640,COMPLETE
4131,2014-03-27 00:00:00.0,39641,PROCESSING
4922,2014-03-27 00:00:00.0,39642,COMPLETE
4195,2014-03-27 00:00:00.0,39643,COMPLETE
7284,2014-03-27 00:00:00.0,39644,SUSPECTED_FRAUD
5640,2014-03-27 00:00:00.0,39645,PENDING_PAYMENT
3816,2014-03-27 00:00:00.0,39646,CLOSED
6363,2014-03-27 00:00:00.0,39647,CANCELED
10391,2014-03-27 00:00:00.0,39648,PENDING
8432,2014-03-27 00:00:00.0,39649,CANCELED
9729,2014-03-27 00:00:00.0,39650,PENDING_PAYMENT
